timestamp,sensor_id,unit,value,status_flag
2023-01-03 15:35:00,feed_rate_tph,tons/hr,29.372713718462172,True
2023-01-03 15:40:00,feed_rate_tph,tons/hr,33.02891394243674,True
2023-01-03 15:45:00,feed_rate_tph,tons/hr,27.39053677321055,True
2023-01-03 15:50:00,feed_rate_tph,tons/hr,29.312882766069823,True
2023-01-03 15:55:00,feed_rate_tph,tons/hr,34.64688156862888,True
2023-01-03 16:00:00,feed_rate_tph,tons/hr,27.369098826636698,True
2023-01-03 16:05:00,feed_rate_tph,tons/hr,34.60179513412803,True
2023-01-03 16:10:00,feed_rate_tph,tons/hr,31.20112456592408,True
2023-01-03 16:15:00,feed_rate_tph,tons/hr,27.302898778302705,True
2023-01-03 16:20:00,feed_rate_tph,tons/hr,30.79900539499971,True
2023-01-03 16:25:00,feed_rate_tph,tons/hr,31.73002345324451,True
2023-01-03 16:30:00,feed_rate_tph,tons/hr,30.587505332294494,True
2023-01-03 16:35:00,feed_rate_tph,tons/hr,23.92029701260529,True
2023-01-03 16:40:00,feed_rate_tph,tons/hr,26.357679117490903,True
2023-01-03 16:45:00,feed_rate_tph,tons/hr,27.703921687209714,True
2023-01-03 16:50:00,feed_rate_tph,tons/hr,28.129875810469095,True
2023-01-03 16:55:00,feed_rate_tph,tons/hr,30.121246855791494,True
2023-01-03 17:00:00,feed_rate_tph,tons/hr,28.697788705761106,True
2023-01-03 17:05:00,feed_rate_tph,tons/hr,24.063553439337475,True
2023-01-03 17:10:00,feed_rate_tph,tons/hr,29.11457181573935,True
2023-01-03 17:15:00,feed_rate_tph,tons/hr,29.709663684924045,True
2023-01-03 17:20:00,feed_rate_tph,tons/hr,29.460788143294305,True
2023-01-03 17:25:00,feed_rate_tph,tons/hr,30.92689741451849,True
2023-01-03 17:30:00,feed_rate_tph,tons/hr,30.089134328636945,True
2023-01-03 17:35:00,feed_rate_tph,tons/hr,28.86744117451915,True
2023-01-03 17:40:00,feed_rate_tph,tons/hr,27.18170370798852,True
2023-01-03 17:45:00,feed_rate_tph,tons/hr,22.31143128098767,True
2023-01-03 17:50:00,feed_rate_tph,tons/hr,28.485141900541773,True
2023-01-03 17:55:00,feed_rate_tph,tons/hr,27.721230044144857,True
2023-01-03 18:00:00,feed_rate_tph,tons/hr,27.81473651158612,True
2023-01-03 18:05:00,feed_rate_tph,tons/hr,23.071587289883553,True
2023-01-03 18:10:00,feed_rate_tph,tons/hr,23.5605431356312,True
2023-01-03 18:15:00,feed_rate_tph,tons/hr,29.86514447846307,True
2023-01-03 18:20:00,feed_rate_tph,tons/hr,26.489133696065576,True
2023-01-03 18:25:00,feed_rate_tph,tons/hr,28.554601155284036,True
2023-01-03 18:30:00,feed_rate_tph,tons/hr,26.49758726340115,True
2023-01-03 18:35:00,feed_rate_tph,tons/hr,26.404713180632612,True
2023-01-03 18:40:00,feed_rate_tph,tons/hr,29.033434618426806,True
2023-01-03 18:45:00,feed_rate_tph,tons/hr,24.573959366275304,True
2023-01-03 18:50:00,feed_rate_tph,tons/hr,26.31438406810149,True
2023-01-03 18:55:00,feed_rate_tph,tons/hr,24.543587618417096,True
2023-01-03 19:00:00,feed_rate_tph,tons/hr,24.53182561474171,True
2023-01-03 19:05:00,feed_rate_tph,tons/hr,24.81325306645462,True
2023-01-03 19:10:00,feed_rate_tph,tons/hr,26.313225217131908,True
2023-01-03 19:15:00,feed_rate_tph,tons/hr,24.11727654114534,True
2023-01-03 19:20:00,feed_rate_tph,tons/hr,29.228177731755057,True
2023-01-03 19:25:00,feed_rate_tph,tons/hr,22.68520692106483,True
2023-01-03 19:30:00,feed_rate_tph,tons/hr,24.717309621873017,True
2023-01-03 19:35:00,feed_rate_tph,tons/hr,23.86844672081316,True
2023-01-03 19:40:00,feed_rate_tph,tons/hr,29.439151475228055,True
2023-01-03 19:45:00,feed_rate_tph,tons/hr,25.599365223549217,True
2023-01-03 19:50:00,feed_rate_tph,tons/hr,28.017664858848256,True
2023-01-03 19:55:00,feed_rate_tph,tons/hr,20.37886942075184,True
2023-01-03 20:00:00,feed_rate_tph,tons/hr,25.55115079760778,True
2023-01-03 20:05:00,feed_rate_tph,tons/hr,27.334412725147967,True
2023-01-03 20:10:00,feed_rate_tph,tons/hr,24.829003730265566,True
2023-01-03 20:15:00,feed_rate_tph,tons/hr,27.696375076607843,True
2023-01-03 20:20:00,feed_rate_tph,tons/hr,22.86704068611918,True
2023-01-03 20:25:00,feed_rate_tph,tons/hr,28.567148902920618,True
2023-01-03 20:30:00,feed_rate_tph,tons/hr,31.157267940318512,True
2023-01-03 20:35:00,feed_rate_tph,tons/hr,23.094828693852758,True
2023-01-03 20:40:00,feed_rate_tph,tons/hr,22.77094819220826,True
2023-01-03 20:45:00,feed_rate_tph,tons/hr,28.393097263402794,True
2023-01-03 20:50:00,feed_rate_tph,tons/hr,28.698560502921673,True
2023-01-03 20:55:00,feed_rate_tph,tons/hr,22.319611167519987,True
2023-01-03 21:00:00,feed_rate_tph,tons/hr,22.557459033372968,True
2023-01-03 21:05:00,feed_rate_tph,tons/hr,22.904008344149577,True
2023-01-03 21:10:00,feed_rate_tph,tons/hr,19.64890045125161,True
2023-01-03 21:15:00,feed_rate_tph,tons/hr,20.86076502689201,True
2023-01-03 21:20:00,feed_rate_tph,tons/hr,20.540377705708398,True
2023-01-03 21:25:00,feed_rate_tph,tons/hr,21.187127130769642,True
2023-01-03 21:30:00,feed_rate_tph,tons/hr,23.3258553065291,True
2023-01-03 21:35:00,feed_rate_tph,tons/hr,24.073643478405888,True
2023-01-03 21:40:00,feed_rate_tph,tons/hr,27.965317279141768,True
2023-01-03 21:45:00,feed_rate_tph,tons/hr,20.263324622422175,True
2023-01-03 21:50:00,feed_rate_tph,tons/hr,26.157705689271765,True
2023-01-03 21:55:00,feed_rate_tph,tons/hr,22.51093004929521,True
2023-01-03 22:00:00,feed_rate_tph,tons/hr,22.95449455401273,True
2023-01-03 22:05:00,feed_rate_tph,tons/hr,25.079188075816027,True
2023-01-03 22:10:00,feed_rate_tph,tons/hr,19.640285186011106,True
2023-01-03 22:15:00,feed_rate_tph,tons/hr,24.111301901655057,True
2023-01-03 22:20:00,feed_rate_tph,tons/hr,23.420971582974246,True
2023-01-03 22:25:00,feed_rate_tph,tons/hr,24.358452135986937,True
2023-01-03 22:30:00,feed_rate_tph,tons/hr,23.710048035422663,True
2023-01-03 22:35:00,feed_rate_tph,tons/hr,30.17186500796009,True
2023-01-03 22:40:00,feed_rate_tph,tons/hr,20.858163253709463,True
2023-01-03 22:45:00,feed_rate_tph,tons/hr,21.14582355226657,True
2023-01-03 22:50:00,feed_rate_tph,tons/hr,20.83885214235869,True
2023-01-03 22:55:00,feed_rate_tph,tons/hr,21.01334429778256,True
2023-01-03 23:00:00,feed_rate_tph,tons/hr,20.74117239977964,True
2023-01-03 23:05:00,feed_rate_tph,tons/hr,26.19601027916298,True
2023-01-03 23:10:00,feed_rate_tph,tons/hr,26.868180711929863,True
2023-01-03 23:15:00,feed_rate_tph,tons/hr,20.874227356937034,True
2023-01-03 23:20:00,feed_rate_tph,tons/hr,20.071298392132377,True
2023-01-03 23:25:00,feed_rate_tph,tons/hr,23.96661987205429,True
2023-01-03 23:30:00,feed_rate_tph,tons/hr,20.88182899097494,True
2023-01-03 23:35:00,feed_rate_tph,tons/hr,24.425541931266096,True
2023-01-03 23:40:00,feed_rate_tph,tons/hr,23.125892921141045,True
2023-01-03 23:45:00,feed_rate_tph,tons/hr,17.96240250043459,True
2023-01-03 23:50:00,feed_rate_tph,tons/hr,27.146798606871826,True
2023-01-03 23:55:00,feed_rate_tph,tons/hr,27.888703897426975,True
2023-01-04 00:00:00,feed_rate_tph,tons/hr,20.66163392854684,True
2023-01-04 00:05:00,feed_rate_tph,tons/hr,21.33796619833246,True
2023-01-04 00:10:00,feed_rate_tph,tons/hr,23.36187917505636,True
2023-01-04 00:15:00,feed_rate_tph,tons/hr,23.51300521538736,True
2023-01-04 00:20:00,feed_rate_tph,tons/hr,24.492756676605637,True
2023-01-04 00:25:00,feed_rate_tph,tons/hr,28.557360094298613,True
2023-01-04 00:30:00,feed_rate_tph,tons/hr,22.00765644133571,True
2023-01-04 00:35:00,feed_rate_tph,tons/hr,20.15748146927972,True
2023-01-04 00:40:00,feed_rate_tph,tons/hr,18.430407427401484,True
2023-01-04 00:45:00,feed_rate_tph,tons/hr,20.393676118359704,True
2023-01-04 00:50:00,feed_rate_tph,tons/hr,22.507287049338906,True
2023-01-04 00:55:00,feed_rate_tph,tons/hr,28.01263427639369,True
2023-01-04 01:00:00,feed_rate_tph,tons/hr,21.10049988459068,True
2023-01-04 01:05:00,feed_rate_tph,tons/hr,23.35113951018002,True
2023-01-04 01:10:00,feed_rate_tph,tons/hr,22.659005033414726,True
2023-01-04 01:15:00,feed_rate_tph,tons/hr,26.303994237616276,True
2023-01-04 01:20:00,feed_rate_tph,tons/hr,30.35218048408428,True
2023-01-04 01:25:00,feed_rate_tph,tons/hr,21.213358269466447,True
2023-01-04 01:30:00,feed_rate_tph,tons/hr,21.374223776144543,True
2023-01-04 01:35:00,feed_rate_tph,tons/hr,26.013580975169702,True
2023-01-04 01:40:00,feed_rate_tph,tons/hr,24.96728942721401,True
2023-01-04 01:45:00,feed_rate_tph,tons/hr,28.504194640311006,True
2023-01-04 01:50:00,feed_rate_tph,tons/hr,24.760235806675897,True
2023-01-04 01:55:00,feed_rate_tph,tons/hr,21.976853326955037,True
2023-01-04 02:00:00,feed_rate_tph,tons/hr,24.87485017504696,True
2023-01-04 02:05:00,feed_rate_tph,tons/hr,26.479007323720463,True
2023-01-04 02:10:00,feed_rate_tph,tons/hr,25.666185037434108,True
2023-01-04 02:15:00,feed_rate_tph,tons/hr,24.78020883796044,True
2023-01-04 02:20:00,feed_rate_tph,tons/hr,26.513839869467,True
2023-01-04 02:25:00,feed_rate_tph,tons/hr,26.878886052133346,True
2023-01-04 02:30:00,feed_rate_tph,tons/hr,27.576386941802024,True
2023-01-04 02:35:00,feed_rate_tph,tons/hr,25.43664948885096,True
2023-01-04 02:40:00,feed_rate_tph,tons/hr,23.051445765014037,True
2023-01-04 02:45:00,feed_rate_tph,tons/hr,24.056861925644572,True
2023-01-04 02:50:00,feed_rate_tph,tons/hr,27.30177888387951,True
2023-01-04 02:55:00,feed_rate_tph,tons/hr,21.298555157769393,True
2023-01-04 03:00:00,feed_rate_tph,tons/hr,24.92403941127924,True
2023-01-04 03:05:00,feed_rate_tph,tons/hr,22.708174811997708,True
2023-01-04 03:10:00,feed_rate_tph,tons/hr,24.046078534533983,True
2023-01-04 03:15:00,feed_rate_tph,tons/hr,27.868299419871583,True
2023-01-04 03:20:00,feed_rate_tph,tons/hr,24.680752960470283,True
2023-01-04 03:25:00,feed_rate_tph,tons/hr,24.322654019640183,True
2023-01-04 03:30:00,feed_rate_tph,tons/hr,20.181005146521002,True
2023-01-04 03:35:00,feed_rate_tph,tons/hr,26.577867280445542,True
2023-01-04 03:40:00,feed_rate_tph,tons/hr,26.355358579843518,True
2023-01-04 03:45:00,feed_rate_tph,tons/hr,30.98969812132817,True
2023-01-04 03:50:00,feed_rate_tph,tons/hr,23.65881705758029,True
2023-01-04 03:55:00,feed_rate_tph,tons/hr,25.32297132126947,True
2023-01-04 04:00:00,feed_rate_tph,tons/hr,25.498151051132268,True
2023-01-04 04:05:00,feed_rate_tph,tons/hr,29.567910379153183,True
2023-01-04 04:10:00,feed_rate_tph,tons/hr,24.636244643281493,True
2023-01-04 04:15:00,feed_rate_tph,tons/hr,25.84676547132551,True
2023-01-04 04:20:00,feed_rate_tph,tons/hr,26.921907351316474,True
2023-01-04 04:25:00,feed_rate_tph,tons/hr,25.74746726510476,True
2023-01-04 04:30:00,feed_rate_tph,tons/hr,23.93862371070551,True
2023-01-04 04:35:00,feed_rate_tph,tons/hr,25.951298806418265,True
2023-01-04 04:40:00,feed_rate_tph,tons/hr,28.68180460461381,True
2023-01-04 04:45:00,feed_rate_tph,tons/hr,22.47397650790259,True
2023-01-04 04:50:00,feed_rate_tph,tons/hr,26.045732924671398,True
2023-01-04 04:55:00,feed_rate_tph,tons/hr,23.640406992043015,True
2023-01-04 05:00:00,feed_rate_tph,tons/hr,29.420454183813185,True
2023-01-04 05:05:00,feed_rate_tph,tons/hr,21.360852770180898,True
2023-01-04 05:10:00,feed_rate_tph,tons/hr,24.349256195463774,True
2023-01-04 05:15:00,feed_rate_tph,tons/hr,27.253729176120984,True
2023-01-04 05:20:00,feed_rate_tph,tons/hr,30.915155288201834,True
2023-01-04 05:25:00,feed_rate_tph,tons/hr,26.118193978926413,True
2023-01-04 05:30:00,feed_rate_tph,tons/hr,24.747033554930173,True
2023-01-04 05:35:00,feed_rate_tph,tons/hr,32.15357027148793,True
2023-01-04 05:40:00,feed_rate_tph,tons/hr,22.263757456386806,True
2023-01-04 05:45:00,feed_rate_tph,tons/hr,20.10926804860411,True
2023-01-04 05:50:00,feed_rate_tph,tons/hr,28.123756107015986,True
2023-01-04 05:55:00,feed_rate_tph,tons/hr,25.395670344286643,True
2023-01-04 06:00:00,feed_rate_tph,tons/hr,23.93630154860786,True
2023-01-04 06:05:00,feed_rate_tph,tons/hr,29.22323632455359,True
2023-01-04 06:10:00,feed_rate_tph,tons/hr,27.927689384457608,True
2023-01-04 06:15:00,feed_rate_tph,tons/hr,25.60207818932546,True
2023-01-04 06:20:00,feed_rate_tph,tons/hr,23.55128764635178,True
2023-01-04 06:25:00,feed_rate_tph,tons/hr,30.10727292167428,True
2023-01-04 06:30:00,feed_rate_tph,tons/hr,29.537971398866215,True
2023-01-04 06:35:00,feed_rate_tph,tons/hr,27.387027646516476,True
2023-01-04 06:40:00,feed_rate_tph,tons/hr,33.32132778764419,True
2023-01-04 06:45:00,feed_rate_tph,tons/hr,24.66765215009412,True
2023-01-04 06:50:00,feed_rate_tph,tons/hr,23.397402749947247,True
2023-01-04 06:55:00,feed_rate_tph,tons/hr,25.993862305824045,True
2023-01-04 07:00:00,feed_rate_tph,tons/hr,28.02792765389485,True
2023-01-04 07:05:00,feed_rate_tph,tons/hr,28.98924891110754,True
2023-01-04 07:10:00,feed_rate_tph,tons/hr,27.629467924200238,True
2023-01-04 07:15:00,feed_rate_tph,tons/hr,29.502643783407116,True
2023-01-04 07:20:00,feed_rate_tph,tons/hr,24.784472372394177,True
2023-01-04 07:25:00,feed_rate_tph,tons/hr,32.962264984496436,True
2023-01-04 07:30:00,feed_rate_tph,tons/hr,28.475621910465197,True
2023-01-04 07:35:00,feed_rate_tph,tons/hr,32.1642475991287,True
2023-01-04 07:40:00,feed_rate_tph,tons/hr,29.92995821696626,True
2023-01-04 07:45:00,feed_rate_tph,tons/hr,30.360558763446857,True
2023-01-04 07:50:00,feed_rate_tph,tons/hr,30.787170600254264,True
2023-01-04 07:55:00,feed_rate_tph,tons/hr,30.50757514018919,True
2023-01-04 08:00:00,feed_rate_tph,tons/hr,31.17816827960263,True
2023-01-04 08:05:00,feed_rate_tph,tons/hr,33.32193725211964,True
2023-01-04 08:10:00,feed_rate_tph,tons/hr,30.00741174666512,True
2023-01-04 08:15:00,feed_rate_tph,tons/hr,31.627077321353745,True
2023-01-04 08:20:00,feed_rate_tph,tons/hr,29.31188688071803,True
2023-01-04 08:25:00,feed_rate_tph,tons/hr,33.98124506398454,True
2023-01-04 08:30:00,feed_rate_tph,tons/hr,27.710249524361434,True
2023-01-04 08:35:00,feed_rate_tph,tons/hr,35.21947692356071,True
2023-01-04 08:40:00,feed_rate_tph,tons/hr,29.772070391656396,True
2023-01-04 08:45:00,feed_rate_tph,tons/hr,25.674730861596167,True
2023-01-04 08:50:00,feed_rate_tph,tons/hr,30.42446917900284,True
2023-01-04 08:55:00,feed_rate_tph,tons/hr,28.06865377859557,True
2023-01-04 09:00:00,feed_rate_tph,tons/hr,32.70391116230563,True
2023-01-04 09:05:00,feed_rate_tph,tons/hr,28.29276589136173,True
2023-01-04 09:10:00,feed_rate_tph,tons/hr,28.979197716001217,True
2023-01-04 09:15:00,feed_rate_tph,tons/hr,24.714656940818806,True
2023-01-04 09:20:00,feed_rate_tph,tons/hr,29.090281036288175,True
2023-01-04 09:25:00,feed_rate_tph,tons/hr,23.237842194031103,True
2023-01-04 09:30:00,feed_rate_tph,tons/hr,25.818381560853386,True
2023-01-04 09:35:00,feed_rate_tph,tons/hr,32.91024468763656,True
2023-01-04 09:40:00,feed_rate_tph,tons/hr,33.04358467525296,True
2023-01-04 09:45:00,feed_rate_tph,tons/hr,32.01798594071634,True
2023-01-04 09:50:00,feed_rate_tph,tons/hr,27.89433307677035,True
2023-01-04 09:55:00,feed_rate_tph,tons/hr,30.70396934960232,True
2023-01-04 10:00:00,feed_rate_tph,tons/hr,30.886306699758272,True
2023-01-04 10:05:00,feed_rate_tph,tons/hr,27.470176333106156,True
2023-01-04 10:10:00,feed_rate_tph,tons/hr,35.501743654603445,True
2023-01-04 10:15:00,feed_rate_tph,tons/hr,33.66801420862411,True
2023-01-04 10:20:00,feed_rate_tph,tons/hr,30.415492520175935,True
2023-01-04 10:25:00,feed_rate_tph,tons/hr,31.1995591730211,True
2023-01-04 10:30:00,feed_rate_tph,tons/hr,31.782606320143444,True
2023-01-04 10:35:00,feed_rate_tph,tons/hr,25.068830806499726,True
2023-01-04 10:40:00,feed_rate_tph,tons/hr,30.487084645974797,True
2023-01-04 10:45:00,feed_rate_tph,tons/hr,29.215232838734575,True
2023-01-04 10:50:00,feed_rate_tph,tons/hr,28.286866248682273,True
2023-01-04 10:55:00,feed_rate_tph,tons/hr,30.47692346607882,True
2023-01-04 11:00:00,feed_rate_tph,tons/hr,36.73972579884937,True
2023-01-04 11:05:00,feed_rate_tph,tons/hr,33.293567897960706,True
2023-01-04 11:10:00,feed_rate_tph,tons/hr,29.679795062691312,True
2023-01-04 11:15:00,feed_rate_tph,tons/hr,33.13128210588302,True
2023-01-04 11:20:00,feed_rate_tph,tons/hr,35.629701198312944,True
2023-01-04 11:25:00,feed_rate_tph,tons/hr,34.221527845843234,True
2023-01-04 11:30:00,feed_rate_tph,tons/hr,31.640392985942665,True
2023-01-04 11:35:00,feed_rate_tph,tons/hr,29.532443188883715,True
2023-01-04 11:40:00,feed_rate_tph,tons/hr,33.577546082253626,True
2023-01-04 11:45:00,feed_rate_tph,tons/hr,32.67082131083896,True
2023-01-04 11:50:00,feed_rate_tph,tons/hr,34.18129665720156,True
2023-01-04 11:55:00,feed_rate_tph,tons/hr,33.4044445269055,True
2023-01-04 12:00:00,feed_rate_tph,tons/hr,34.648658145958,True
2023-01-04 12:05:00,feed_rate_tph,tons/hr,29.893223487177885,True
2023-01-04 12:10:00,feed_rate_tph,tons/hr,35.44789919402133,True
2023-01-04 12:15:00,feed_rate_tph,tons/hr,32.083163968650915,True
2023-01-04 12:20:00,feed_rate_tph,tons/hr,37.70865875928865,True
2023-01-04 12:25:00,feed_rate_tph,tons/hr,29.405690067731733,True
2023-01-04 12:30:00,feed_rate_tph,tons/hr,36.66939328567789,True
2023-01-04 12:35:00,feed_rate_tph,tons/hr,32.04135914749287,True
2023-01-04 12:40:00,feed_rate_tph,tons/hr,29.477380877711592,True
2023-01-04 12:45:00,feed_rate_tph,tons/hr,29.96187625965157,True
2023-01-04 12:50:00,feed_rate_tph,tons/hr,30.43229010745674,True
2023-01-04 12:55:00,feed_rate_tph,tons/hr,32.64353715336543,True
2023-01-04 13:00:00,feed_rate_tph,tons/hr,32.9151726824073,True
2023-01-04 13:05:00,feed_rate_tph,tons/hr,29.599124332920947,True
2023-01-04 13:10:00,feed_rate_tph,tons/hr,31.21866250158407,True
2023-01-04 13:15:00,feed_rate_tph,tons/hr,37.68799665856356,True
2023-01-04 13:20:00,feed_rate_tph,tons/hr,36.41124630383872,True
2023-01-04 13:25:00,feed_rate_tph,tons/hr,32.50300642079469,True
2023-01-04 13:30:00,feed_rate_tph,tons/hr,31.271468330805387,True
2023-01-04 13:35:00,feed_rate_tph,tons/hr,31.47899563619229,True
2023-01-04 13:40:00,feed_rate_tph,tons/hr,32.91893895985618,True
2023-01-04 13:45:00,feed_rate_tph,tons/hr,27.96754964130188,True
2023-01-04 13:50:00,feed_rate_tph,tons/hr,30.21941913703196,True
2023-01-04 13:55:00,feed_rate_tph,tons/hr,25.939518179051017,True
2023-01-04 14:00:00,feed_rate_tph,tons/hr,32.094783684845815,True
2023-01-04 14:05:00,feed_rate_tph,tons/hr,32.78869123713648,True
2023-01-04 14:10:00,feed_rate_tph,tons/hr,29.345702119259865,True
2023-01-04 14:15:00,feed_rate_tph,tons/hr,35.46357354523155,True
2023-01-04 14:20:00,feed_rate_tph,tons/hr,27.008887210293437,True
2023-01-04 14:25:00,feed_rate_tph,tons/hr,26.235876078574215,True
2023-01-04 14:30:00,feed_rate_tph,tons/hr,31.243445486990474,True
2023-01-04 14:35:00,feed_rate_tph,tons/hr,33.65077508175443,True
2023-01-04 14:40:00,feed_rate_tph,tons/hr,35.49898306840901,True
2023-01-04 14:45:00,feed_rate_tph,tons/hr,29.00662634504858,True
2023-01-04 14:50:00,feed_rate_tph,tons/hr,33.55379051593944,True
2023-01-04 14:55:00,feed_rate_tph,tons/hr,30.135112420766777,True
2023-01-04 15:00:00,feed_rate_tph,tons/hr,29.664098615517002,True
2023-01-04 15:05:00,feed_rate_tph,tons/hr,32.76278856348023,True
2023-01-04 15:10:00,feed_rate_tph,tons/hr,31.99712456951073,True
2023-01-04 15:15:00,feed_rate_tph,tons/hr,25.237879696997563,True
2023-01-04 15:20:00,feed_rate_tph,tons/hr,34.32216529276711,True
2023-01-04 15:25:00,feed_rate_tph,tons/hr,33.95692968727062,True
2023-01-04 15:30:00,feed_rate_tph,tons/hr,27.862738326010657,True
2023-01-04 15:35:00,feed_rate_tph,tons/hr,30.848304017948347,True
2023-01-04 15:40:00,feed_rate_tph,tons/hr,31.063184522427928,True
2023-01-04 15:45:00,feed_rate_tph,tons/hr,30.28208734605993,True
2023-01-04 15:50:00,feed_rate_tph,tons/hr,27.766932776024447,True
2023-01-04 15:55:00,feed_rate_tph,tons/hr,27.319609557908194,True
2023-01-04 16:00:00,feed_rate_tph,tons/hr,29.173337787025662,True
2023-01-04 16:05:00,feed_rate_tph,tons/hr,32.68263651791534,True
2023-01-04 16:10:00,feed_rate_tph,tons/hr,30.708669223340948,True
2023-01-04 16:15:00,feed_rate_tph,tons/hr,27.87845610972719,True
2023-01-04 16:20:00,feed_rate_tph,tons/hr,31.21687830977818,True
2023-01-04 16:25:00,feed_rate_tph,tons/hr,20.26673224247409,True
2023-01-04 16:30:00,feed_rate_tph,tons/hr,32.168372546759215,True
2023-01-04 16:35:00,feed_rate_tph,tons/hr,23.41182983594236,True
2023-01-04 16:40:00,feed_rate_tph,tons/hr,27.45176782075611,True
2023-01-04 16:45:00,feed_rate_tph,tons/hr,25.087467909985797,True
2023-01-04 16:50:00,feed_rate_tph,tons/hr,24.469131670606515,True
2023-01-04 16:55:00,feed_rate_tph,tons/hr,31.74171092527502,True
2023-01-04 17:00:00,feed_rate_tph,tons/hr,26.76158209902567,True
2023-01-04 17:05:00,feed_rate_tph,tons/hr,29.109098160659926,True
2023-01-04 17:10:00,feed_rate_tph,tons/hr,27.83321652608391,True
2023-01-04 17:15:00,feed_rate_tph,tons/hr,29.309028930741942,True
2023-01-04 17:20:00,feed_rate_tph,tons/hr,28.011882472681954,True
2023-01-04 17:25:00,feed_rate_tph,tons/hr,23.835578565288916,True
2023-01-04 17:30:00,feed_rate_tph,tons/hr,30.576168323331654,True
2023-01-04 17:35:00,feed_rate_tph,tons/hr,26.008631187349902,True
2023-01-04 17:40:00,feed_rate_tph,tons/hr,22.722455146385208,True
2023-01-04 17:45:00,feed_rate_tph,tons/hr,26.009968598637908,True
2023-01-04 17:50:00,feed_rate_tph,tons/hr,31.69856661504695,True
2023-01-04 17:55:00,feed_rate_tph,tons/hr,29.648832208996,True
2023-01-04 18:00:00,feed_rate_tph,tons/hr,25.954043596776422,True
2023-01-04 18:05:00,feed_rate_tph,tons/hr,25.854059904389192,True
2023-01-04 18:10:00,feed_rate_tph,tons/hr,25.83880760320384,True
2023-01-04 18:15:00,feed_rate_tph,tons/hr,32.93592986914688,True
2023-01-04 18:20:00,feed_rate_tph,tons/hr,27.7536055143302,True
2023-01-04 18:25:00,feed_rate_tph,tons/hr,27.80022400473937,True
2023-01-04 18:30:00,feed_rate_tph,tons/hr,29.503482497105296,True
2023-01-04 18:35:00,feed_rate_tph,tons/hr,27.031812239224916,True
2023-01-04 18:40:00,feed_rate_tph,tons/hr,25.441456763036705,True
2023-01-04 18:45:00,feed_rate_tph,tons/hr,25.53304400367249,True
2023-01-04 18:50:00,feed_rate_tph,tons/hr,25.811217959036348,True
2023-01-04 18:55:00,feed_rate_tph,tons/hr,25.818746775002698,True
2023-01-04 19:00:00,feed_rate_tph,tons/hr,28.018202927949595,True
2023-01-04 19:05:00,feed_rate_tph,tons/hr,25.896607094282437,True
2023-01-04 19:10:00,feed_rate_tph,tons/hr,27.84474413387751,True
2023-01-04 19:15:00,feed_rate_tph,tons/hr,25.311372665810026,True
2023-01-04 19:20:00,feed_rate_tph,tons/hr,25.696814925982768,True
2023-01-04 19:25:00,feed_rate_tph,tons/hr,19.374426774127016,True
2023-01-04 19:30:00,feed_rate_tph,tons/hr,28.02690757846454,True
2023-01-04 19:35:00,feed_rate_tph,tons/hr,26.227105323329663,True
2023-01-04 19:40:00,feed_rate_tph,tons/hr,28.092248151745814,True
2023-01-04 19:45:00,feed_rate_tph,tons/hr,16.320934759433428,True
2023-01-04 19:50:00,feed_rate_tph,tons/hr,31.187255354784533,True
2023-01-04 19:55:00,feed_rate_tph,tons/hr,24.416781655397234,True
2023-01-04 20:00:00,feed_rate_tph,tons/hr,28.074548450212554,True
2023-01-04 20:05:00,feed_rate_tph,tons/hr,21.545802556901062,True
2023-01-04 20:10:00,feed_rate_tph,tons/hr,26.420473477627002,True
2023-01-04 20:15:00,feed_rate_tph,tons/hr,21.339687261890823,True
2023-01-04 20:20:00,feed_rate_tph,tons/hr,22.54759915433288,True
2023-01-04 20:25:00,feed_rate_tph,tons/hr,30.081200643964237,True
2023-01-04 20:30:00,feed_rate_tph,tons/hr,23.68852636717072,True
2023-01-04 20:35:00,feed_rate_tph,tons/hr,24.835642994710906,True
2023-01-04 20:40:00,feed_rate_tph,tons/hr,26.717658948476835,True
2023-01-04 20:45:00,feed_rate_tph,tons/hr,25.519989495967504,True
2023-01-04 20:50:00,feed_rate_tph,tons/hr,24.411100781160265,True
2023-01-04 20:55:00,feed_rate_tph,tons/hr,24.983074256378465,True
2023-01-04 21:00:00,feed_rate_tph,tons/hr,31.028266240375366,True
2023-01-04 21:05:00,feed_rate_tph,tons/hr,23.576505779630345,True
2023-01-04 21:10:00,feed_rate_tph,tons/hr,24.285549124499344,True
2023-01-04 21:15:00,feed_rate_tph,tons/hr,26.76868405436744,True
2023-01-04 21:20:00,feed_rate_tph,tons/hr,26.869377804838553,True
2023-01-04 21:25:00,feed_rate_tph,tons/hr,27.05161074276317,True
2023-01-04 21:30:00,feed_rate_tph,tons/hr,25.346100634777,True
2023-01-04 21:35:00,feed_rate_tph,tons/hr,19.941984542604875,True
2023-01-04 21:40:00,feed_rate_tph,tons/hr,28.214110397602823,True
2023-01-04 21:45:00,feed_rate_tph,tons/hr,19.819350565582482,True
2023-01-04 21:50:00,feed_rate_tph,tons/hr,24.112644889559114,True
2023-01-04 21:55:00,feed_rate_tph,tons/hr,20.890069031913665,True
2023-01-04 22:00:00,feed_rate_tph,tons/hr,22.91047064319105,True
2023-01-04 22:05:00,feed_rate_tph,tons/hr,24.04101683022666,True
